25.168519,0.143333
25.193433,0.153333
25.25779,0.213333
25.258881,0.263333
25.277566,0.173333
25.286238,0.313333
25.289172,0.23
25.297841,0.26
25.310684,0.186667
25.313738,0.216667
25.327945,0.24
25.332187,0.253333
25.337826,0.216667
25.372178,0.273333
25.378993,0.26
