16752,0.0105295
16753,0.0105295
16754,0.0105295
16755,0.0105295
16756,0.0105295
16757,0.0105295
16758,0.0105295
16759,0.0105295
16760,0.0105295
16761,0.0105672
16762,0.0105672
16763,0.0105672
16764,0.0105672
16765,0.0105672
16766,0.0105672
16767,0.010605
16768,0.010605
16769,0.010605
16770,0.010605
16771,0.010605
16772,0.010605
16773,0.010605
16774,0.010605
16775,0.010605
16776,0.010605
16777,0.010605
16778,0.010605
16779,0.010605
16780,0.010643
16781,0.010643
16782,0.010643
16783,0.010643
16784,0.010643
16785,0.010643
16786,0.010643
16787,0.010643
16788,0.010643
16789,0.010643
16790,0.010681
16791,0.010681
16792,0.010681
16793,0.010681
16794,0.010681
16795,0.010681
16796,0.010681
16797,0.010681
16798,0.010681
16799,0.010681
16800,0.010681
16801,0.010681
16802,0.010681
16803,0.010681
16804,0.010681
16805,0.010681
16806,0.0107192
16807,0.0107192
16808,0.0107192
16809,0.0107192
16810,0.0107192
16811,0.0107192
16812,0.0107192
16813,0.0107192
16814,0.0107192
16815,0.0107576
16816,0.0107576
16817,0.0107576
16818,0.0107576
16819,0.0107576
16820,0.0107576
16821,0.0107576
16822,0.0107576
16823,0.0107576
16824,0.0107576
16825,0.0107961
16826,0.0107961
16827,0.0107961
16828,0.0107961
16829,0.0107961
16830,0.0107961
16831,0.0107961
16832,0.0107961
16833,0.0107961
16834,0.0107961
16835,0.0108347
16836,0.0108347
16837,0.0108347
16838,0.0108347
16839,0.0108347
16840,0.0108347
16841,0.0108347
16842,0.0108347
16843,0.0108347
16844,0.0108347
16845,0.0108347
16846,0.0108347
16847,0.0108347
16848,0.0108735
16849,0.0108735
16850,0.0108735
16851,0.0108735
16852,0.0108735
16853,0.0108735
16854,0.0108735
16855,0.0108735
16856,0.0108735
16857,0.0108735
16858,0.0108735
16859,0.0108735
16860,0.0108735
16861,0.0108735
16862,0.0108735
16863,0.0108735
16864,0.0108735
16865,0.0108735
16866,0.0108735
16867,0.0108735
16868,0.0108735
16869,0.0108735
16870,0.0109124
16871,0.0109124
16872,0.0109124
16873,0.0109124
16874,0.0109124
16875,0.0109124
16876,0.0109124
16877,0.0109514
16878,0.0109514
16879,0.0109514
16880,0.0109514
16881,0.0109514
16882,0.0109514
16883,0.0109514
16884,0.0109514
16885,0.0109514
16886,0.0109514
16887,0.0109514
16888,0.0109514
16889,0.0109514
16890,0.0109906
16891,0.0109906
16892,0.0109906
16893,0.0109906
16894,0.0109906
16895,0.0109906
16896,0.0109906
16897,0.0109906
16898,0.0109906
16899,0.0109906
16900,0.0109906
16901,0.0109906
16902,0.0109906
16903,0.0109906
16904,0.0109906
16905,0.0109906
16906,0.0109906
16907,0.0109906
16908,0.0110299
16909,0.0110299
16910,0.0110299
16911,0.0110299
16912,0.0110299
16913,0.0110299
16914,0.0110299
16915,0.0110299
16916,0.0110299
16917,0.0110299
16918,0.0110299
16919,0.0110299
16920,0.0110299
16921,0.0110299
16922,0.0110694
16923,0.0110694
16924,0.0110694
16925,0.0110694
16926,0.0110694
16927,0.0110694
16928,0.0110694
16929,0.0110694
16930,0.0110694
16931,0.0110694
16932,0.0110694
16933,0.0110694
16934,0.0110694
16935,0.011109
16936,0.011109
16937,0.011109
16938,0.011109
16939,0.011109
16940,0.011109
16941,0.011109
16942,0.011109
16943,0.011109
16944,0.011109
16945,0.011109
16946,0.011109
16947,0.011109
16948,0.011109
16949,0.011109
16950,0.011109
16951,0.011109
16952,0.011109
16953,0.0111487
16954,0.0111487
16955,0.0111487
16956,0.0111487
16957,0.0111487
16958,0.0111487
16959,0.0111487
16960,0.0111487
16961,0.0111487
16962,0.0111487
16963,0.0111487
16964,0.0111487
16965,0.0111487
16966,0.0111487
16967,0.0111886
16968,0.0111886
16969,0.0111886
16970,0.0111886
16971,0.0111886
16972,0.0111886
16973,0.0111886
16974,0.0111886
16975,0.0111886
16976,0.0111886
16977,0.0111886
16978,0.0111886
16979,0.0111886
16980,0.0112287
16981,0.0112287
16982,0.0112287
16983,0.0112287
16984,0.0112287
16985,0.0112287
16986,0.0112287
16987,0.0112287
16988,0.0112287
16989,0.0112287
16990,0.0112287
16991,0.0112688
16992,0.0112688
16993,0.0112688
16994,0.0112688
16995,0.0112688
16996,0.0112688
16997,0.0112688
16998,0.0112688
16999,0.0112688
17000,0.0112688
17001,0.0112688
17002,0.0112688
17003,0.0112688
17004,0.0112688
17005,0.0113092
17006,0.0113092
17007,0.0113092
17008,0.0113092
17009,0.0113092
17010,0.0113092
17011,0.0113496
17012,0.0113496
17013,0.0113496
17014,0.0113496
17015,0.0113496
17016,0.0113496
17017,0.0113902
17018,0.0113902
17019,0.0113902
17020,0.0113902
17021,0.0113902
17022,0.0113902
17023,0.0113902
17024,0.0113902
17025,0.011431
17026,0.011431
17027,0.011431
17028,0.011431
17029,0.011431
17030,0.011431
17031,0.011431
17032,0.011431
17033,0.011431
17034,0.0114719
17035,0.0114719
17036,0.0114719
17037,0.0114719
17038,0.0114719
17039,0.0114719
17040,0.0114719
17041,0.0114719
17042,0.0114719
17043,0.0114719
17044,0.0114719
17045,0.0114719
17046,0.0115129
17047,0.0115129
17048,0.0115129
17049,0.0115129
17050,0.0115129
17051,0.0115129
17052,0.0115129
17053,0.0115129
17054,0.0115129
17055,0.0115129
17056,0.0115129
17057,0.0115541
17058,0.0115541
17059,0.0115541
17060,0.0115541
17061,0.0115541
17062,0.0115541
17063,0.0115541
17064,0.0115541
17065,0.0115541
17066,0.0115541
17067,0.0115541
17068,0.0115541
17069,0.0115541
17070,0.0115541
17071,0.0115954
17072,0.0115954
17073,0.0115954
17074,0.0115954
17075,0.0115954
17076,0.0115954
17077,0.0115954
17078,0.0115954
17079,0.0115954
17080,0.0115954
17081,0.0115954
17082,0.0116369
17083,0.0116369
17084,0.0116369
17085,0.0116369
17086,0.0116369
17087,0.0116369
17088,0.0116369
17089,0.0116369
17090,0.0116369
17091,0.0116786
17092,0.0116786
17093,0.0116786
17094,0.0116786
17095,0.0116786
17096,0.0116786
17097,0.0116786
17098,0.0117204
17099,0.0117204
17100,0.0117204
17101,0.0117204
17102,0.0117204
17103,0.0117204
17104,0.0117204
17105,0.0117204
17106,0.0117204
17107,0.0117204
17108,0.0117204
17109,0.0117204
17110,0.0117204
17111,0.0117204
17112,0.0117204
17113,0.0117623
17114,0.0117623
17115,0.0117623
17116,0.0117623
17117,0.0117623
17118,0.0117623
17119,0.0117623
17120,0.0117623
17121,0.0117623
17122,0.0117623
17123,0.0118044
17124,0.0118044
17125,0.0118044
17126,0.0118044
17127,0.0118044
17128,0.0118044
17129,0.0118044
17130,0.0118044
17131,0.0118044
17132,0.0118466
17133,0.0118466
17134,0.0118466
17135,0.0118466
17136,0.0118466
17137,0.0118466
17138,0.0118466
17139,0.0118466
17140,0.0118466
17141,0.011889
17142,0.011889
17143,0.011889
17144,0.011889
17145,0.011889
17146,0.011889
17147,0.011889
17148,0.011889
17149,0.011889
17150,0.011889
17151,0.011889
17152,0.011889
17153,0.0119315
17154,0.0119315
17155,0.0119315
17156,0.0119315
17157,0.0119315
17158,0.0119315
17159,0.0119315
17160,0.0119315
17161,0.0119315
17162,0.0119315
17163,0.0119315
17164,0.0119315
17165,0.0119315
17166,0.0119315
17167,0.0119742
17168,0.0119742
17169,0.0119742
17170,0.0119742
17171,0.0119742
17172,0.0119742
17173,0.0119742
17174,0.0119742
17175,0.0119742
17176,0.0119742
17177,0.0119742
17178,0.0119742
17179,0.0119742
17180,0.0120171
17181,0.0120171
17182,0.0120171
17183,0.0120171
17184,0.0120171
17185,0.0120171
17186,0.0120171
17187,0.0120171
17188,0.0120171
17189,0.01206
17190,0.01206
17191,0.01206
17192,0.01206
17193,0.01206
17194,0.01206
17195,0.01206
17196,0.01206
17197,0.0121032
17198,0.0121032
17199,0.0121032
17200,0.0121032
17201,0.0121032
17202,0.0121032
17203,0.0121465
17204,0.0121465
17205,0.0121465
17206,0.0121465
17207,0.0121465
17208,0.0121465
17209,0.0121465
17210,0.0121465
17211,0.0121465
17212,0.0121465
17213,0.0121465
17214,0.0121465
17215,0.0121465
17216,0.0121465
17217,0.0121465
17218,0.0121465
17219,0.01219
17220,0.01219
17221,0.01219
17222,0.01219
17223,0.01219
17224,0.01219
17225,0.01219
17226,0.01219
17227,0.01219
17228,0.0122336
17229,0.0122336
17230,0.0122336
17231,0.0122336
17232,0.0122336
17233,0.0122336
17234,0.0122336
17235,0.0122336
17236,0.0122336
17237,0.0122773
17238,0.0122773
17239,0.0122773
17240,0.0122773
17241,0.0122773
17242,0.0122773
17243,0.0122773
17244,0.0122773
17245,0.0122773
17246,0.0123213
17247,0.0123213
17248,0.0123213
17249,0.0123213
17250,0.0123213
17251,0.0123213
17252,0.0123213
17253,0.0123213
17254,0.0123213
17255,0.0123213
17256,0.0123213
17257,0.0123213
17258,0.0123213
17259,0.0123213
17260,0.0123213
17261,0.0123213
17262,0.0123653
17263,0.0123653
17264,0.0123653
17265,0.0123653
17266,0.0123653
17267,0.0123653
17268,0.0123653
17269,0.0123653
17270,0.0123653
17271,0.0124096
17272,0.0124096
17273,0.0124096
17274,0.0124096
17275,0.0124096
17276,0.0124096
17277,0.0124096
17278,0.0124096
17279,0.0124096
17280,0.0124096
17281,0.0124096
17282,0.0124096
17283,0.012454
17284,0.012454
17285,0.012454
17286,0.012454
17287,0.012454
17288,0.012454
17289,0.012454
17290,0.012454
17291,0.012454
17292,0.012454
17293,0.0124985
17294,0.0124985
17295,0.0124985
17296,0.0124985
17297,0.0124985
17298,0.0124985
17299,0.0124985
17300,0.0124985
17301,0.0124985
17302,0.0124985
17303,0.0124985
17304,0.0124985
17305,0.0124985
17306,0.0124985
17307,0.0124985
17308,0.0124985
17309,0.0124985
17310,0.0125433
17311,0.0125433
17312,0.0125433
17313,0.0125433
17314,0.0125433
17315,0.0125433
17316,0.0125433
17317,0.0125433
17318,0.0125433
17319,0.0125433
17320,0.0125433
17321,0.0125433
17322,0.0125881
17323,0.0125881
17324,0.0125881
17325,0.0125881
17326,0.0125881
17327,0.0125881
17328,0.0125881
17329,0.0125881
17330,0.0125881
17331,0.0125881
17332,0.0125881
17333,0.0125881
17334,0.0126332
17335,0.0126332
17336,0.0126332
17337,0.0126332
17338,0.0126332
17339,0.0126332
17340,0.0126332
17341,0.0126332
17342,0.0126332
17343,0.0126332
17344,0.0126332
17345,0.0126332
17346,0.0126332
17347,0.0126332
17348,0.0126784
17349,0.0126784
17350,0.0126784
17351,0.0126784
17352,0.0126784
17353,0.0126784
17354,0.0126784
17355,0.0126784
17356,0.0126784
17357,0.0126784
17358,0.0126784
17359,0.0126784
17360,0.0126784
17361,0.0127237
17362,0.0127237
17363,0.0127237
17364,0.0127237
17365,0.0127237
17366,0.0127237
17367,0.0127237
17368,0.0127237
17369,0.0127237
17370,0.0127237
17371,0.0127237
17372,0.0127237
17373,0.0127237
17374,0.0127237
17375,0.0127693
17376,0.0127693
17377,0.0127693
17378,0.0127693
17379,0.0127693
17380,0.0127693
17381,0.0127693
17382,0.0127693
17383,0.0127693
17384,0.0127693
17385,0.0127693
17386,0.0128149
17387,0.0128149
17388,0.0128149
17389,0.0128149
17390,0.0128149
17391,0.0128149
17392,0.0128608
17393,0.0128608
17394,0.0128608
17395,0.0128608
17396,0.0128608
17397,0.0128608
17398,0.0128608
17399,0.0128608
17400,0.0128608
17401,0.0129068
17402,0.0129068
17403,0.0129068
17404,0.0129068
17405,0.0129068
17406,0.0129068
17407,0.0129068
17408,0.0129068
17409,0.0129068
17410,0.012953
17411,0.012953
17412,0.012953
17413,0.012953
17414,0.012953
17415,0.012953
17416,0.012953
17417,0.012953
17418,0.012953
17419,0.012953
17420,0.012953
17421,0.0129993
17422,0.0129993
17423,0.0129993
17424,0.0129993
17425,0.0129993
17426,0.0130458
17427,0.0130458
17428,0.0130458
17429,0.0130458
17430,0.0130458
17431,0.0130458
17432,0.0130458
17433,0.0130458
17434,0.0130458
17435,0.0130925
17436,0.0130925
17437,0.0130925
17438,0.0130925
17439,0.0130925
17440,0.0130925
17441,0.0130925
17442,0.0130925
17443,0.0130925
17444,0.0130925
17445,0.0130925
17446,0.0130925
17447,0.0130925
17448,0.0130925
17449,0.0131394
17450,0.0131394
17451,0.0131394
17452,0.0131394
17453,0.0131394
17454,0.0131394
17455,0.0131394
17456,0.0131394
17457,0.0131864
17458,0.0131864
17459,0.0131864
17460,0.0131864
17461,0.0131864
17462,0.0131864
17463,0.0131864
17464,0.0131864
17465,0.0131864
17466,0.0131864
17467,0.0131864
17468,0.0131864
17469,0.0131864
17470,0.0131864
17471,0.0131864
17472,0.0131864
17473,0.0132336
17474,0.0132336
17475,0.0132336
17476,0.0132336
17477,0.0132336
17478,0.0132336
17479,0.0132336
17480,0.0132336
17481,0.0132336
17482,0.0132336
17483,0.0132336
17484,0.0132336
17485,0.0132809
17486,0.0132809
17487,0.0132809
17488,0.0132809
17489,0.0132809
17490,0.0132809
17491,0.0132809
17492,0.0132809
17493,0.0132809
17494,0.0132809
17495,0.0132809
17496,0.0132809
17497,0.0132809
17498,0.0133284
17499,0.0133284
17500,0.0133284
17501,0.0133284
17502,0.0133284
17503,0.0133284
17504,0.0133284
17505,0.0133761
17506,0.0133761
17507,0.0133761
17508,0.0133761
17509,0.0133761
17510,0.0133761
17511,0.0133761
17512,0.0133761
17513,0.0133761
17514,0.013424
17515,0.013424
17516,0.013424
17517,0.013424
17518,0.013424
17519,0.013424
17520,0.013424
17521,0.013424
17522,0.013472
17523,0.013472
17524,0.013472
17525,0.013472
17526,0.013472
17527,0.013472
17528,0.013472
17529,0.013472
17530,0.0135202
17531,0.0135202
17532,0.0135202
17533,0.0135202
17534,0.0135202
17535,0.0135202
17536,0.0135686
17537,0.0135686
17538,0.0135686
17539,0.0135686
17540,0.0135686
17541,0.0135686
17542,0.0135686
17543,0.0136171
17544,0.0136171
17545,0.0136171
17546,0.0136171
17547,0.0136171
17548,0.0136171
17549,0.0136171
17550,0.0136171
17551,0.0136171
17552,0.0136171
17553,0.0136171
17554,0.0136171
17555,0.0136171
17556,0.0136171
17557,0.0136171
17558,0.0136658
17559,0.0136658
17560,0.0136658
17561,0.0136658
17562,0.0136658
17563,0.0136658
17564,0.0136658
17565,0.0136658
17566,0.0137147
17567,0.0137147
17568,0.0137147
17569,0.0137147
17570,0.0137147
17571,0.0137147
17572,0.0137147
17573,0.0137147
17574,0.0137147
17575,0.0137147
17576,0.0137147
17577,0.0137147
17578,0.0137147
17579,0.0137638
17580,0.0137638
17581,0.0137638
17582,0.0137638
17583,0.0137638
17584,0.0137638
17585,0.0137638
17586,0.0137638
17587,0.0137638
17588,0.0137638
17589,0.0137638
17590,0.0137638
17591,0.013813
17592,0.013813
17593,0.013813
17594,0.013813
17595,0.013813
17596,0.013813
17597,0.013813
17598,0.013813
17599,0.013813
17600,0.013813
17601,0.013813
17602,0.0138625
17603,0.0138625
17604,0.0138625
17605,0.0138625
17606,0.0138625
17607,0.0138625
17608,0.0138625
17609,0.0138625
17610,0.0138625
17611,0.013912
17612,0.013912
17613,0.013912
17614,0.013912
17615,0.013912
17616,0.013912
17617,0.013912
17618,0.013912
17619,0.013912
17620,0.013912
17621,0.0139618
17622,0.0139618
17623,0.0139618
17624,0.0139618
17625,0.0139618
17626,0.0139618
17627,0.0139618
17628,0.0139618
17629,0.0139618
17630,0.0139618
17631,0.0139618
17632,0.0140118
17633,0.0140118
17634,0.0140118
17635,0.0140118
17636,0.0140118
17637,0.0140118
17638,0.0140118
17639,0.0140118
17640,0.0140118
17641,0.0140619
17642,0.0140619
17643,0.0140619
17644,0.0140619
17645,0.0140619
17646,0.0140619
17647,0.0140619
17648,0.0140619
17649,0.0140619
17650,0.0140619
17651,0.0140619
17652,0.0141122
17653,0.0141122
17654,0.0141122
17655,0.0141122
17656,0.0141122
17657,0.0141122
17658,0.0141122
17659,0.0141122
17660,0.0141122
17661,0.0141122
17662,0.0141122
17663,0.0141122
17664,0.0141122
17665,0.0141122
17666,0.0141122
17667,0.0141122
17668,0.0141627
17669,0.0141627
17670,0.0141627
17671,0.0141627
17672,0.0141627
17673,0.0141627
17674,0.0141627
17675,0.0141627
17676,0.0141627
17677,0.0141627
17678,0.0141627
17679,0.0141627
17680,0.0141627
17681,0.0141627
17682,0.0141627
17683,0.0141627
17684,0.0141627
17685,0.0142134
17686,0.0142134
17687,0.0142134
17688,0.0142134
17689,0.0142134
17690,0.0142134
17691,0.0142134
17692,0.0142134
17693,0.0142134
17694,0.0142134
17695,0.0142134
17696,0.0142134
17697,0.0142642
17698,0.0142642
17699,0.0142642
17700,0.0142642
17701,0.0142642
17702,0.0142642
17703,0.0142642
17704,0.0142642
17705,0.0143153
17706,0.0143153
17707,0.0143153
17708,0.0143153
17709,0.0143153
17710,0.0143153
17711,0.0143153
17712,0.0143153
17713,0.0143153
17714,0.0143665
17715,0.0143665
17716,0.0143665
17717,0.0143665
17718,0.0143665
17719,0.0143665
17720,0.0143665
17721,0.0143665
17722,0.0143665
17723,0.0143665
17724,0.0144179
17725,0.0144179
17726,0.0144179
17727,0.0144179
17728,0.0144179
17729,0.0144179
17730,0.0144179
17731,0.0144179
17732,0.0144695
17733,0.0144695
17734,0.0144695
17735,0.0144695
17736,0.0144695
17737,0.0144695
17738,0.0144695
17739,0.0144695
17740,0.0144695
17741,0.0144695
17742,0.0144695
17743,0.0144695
17744,0.0144695
17745,0.0144695
17746,0.0144695
17747,0.0145212
17748,0.0145212
17749,0.0145212
17750,0.0145212
17751,0.0145212
17752,0.0145212
17753,0.0145212
17754,0.0145212
17755,0.0145212
17756,0.0145212
17757,0.0145212
17758,0.0145212
17759,0.0145732
17760,0.0145732
17761,0.0145732
17762,0.0145732
17763,0.0145732
17764,0.0145732
17765,0.0145732
17766,0.0145732
17767,0.0145732
17768,0.0145732
17769,0.0145732
17770,0.0145732
17771,0.0145732
17772,0.0146253
17773,0.0146253
17774,0.0146253
17775,0.0146253
17776,0.0146253
17777,0.0146253
17778,0.0146253
17779,0.0146253
17780,0.0146253
17781,0.0146777
17782,0.0146777
17783,0.0146777
17784,0.0146777
17785,0.0146777
17786,0.0146777
17787,0.0146777
17788,0.0146777
17789,0.0146777
17790,0.0146777
17791,0.0146777
17792,0.0146777
17793,0.0146777
17794,0.0146777
17795,0.0147302
17796,0.0147302
17797,0.0147302
17798,0.0147302
17799,0.0147302
17800,0.0147829
17801,0.0147829
17802,0.0147829
17803,0.0147829
17804,0.0147829
17805,0.0147829
17806,0.0147829
17807,0.0147829
17808,0.0147829
17809,0.0147829
17810,0.0147829
17811,0.0147829
17812,0.0147829
17813,0.0147829
17814,0.0148358
17815,0.0148358
17816,0.0148358
17817,0.0148358
17818,0.0148358
17819,0.0148358
17820,0.0148358
17821,0.0148358
17822,0.0148888
17823,0.0148888
17824,0.0148888
17825,0.0148888
17826,0.0148888
17827,0.0148888
17828,0.0148888
17829,0.0148888
17830,0.0148888
17831,0.0148888
17832,0.0148888
17833,0.0148888
17834,0.0148888
17835,0.0148888
17836,0.0148888
17837,0.0148888
17838,0.0149421
17839,0.0149421
17840,0.0149421
17841,0.0149421
17842,0.0149421
17843,0.0149956
17844,0.0149956
17845,0.0149956
17846,0.0149956
17847,0.0149956
17848,0.0149956
17849,0.0149956
17850,0.0149956
17851,0.0149956
17852,0.0149956
17853,0.0149956
17854,0.0149956
17855,0.0150492
17856,0.0150492
17857,0.0150492
17858,0.0150492
17859,0.0150492
17860,0.0150492
17861,0.0150492
17862,0.0150492
17863,0.0150492
17864,0.0150492
17865,0.0150492
17866,0.0151031
17867,0.0151031
17868,0.0151031
17869,0.0151031
17870,0.0151031
17871,0.0151031
17872,0.0151031
17873,0.0151031
17874,0.0151031
17875,0.0151031
17876,0.0151031
17877,0.0151031
17878,0.0151031
17879,0.0151031
17880,0.0151571
17881,0.0151571
17882,0.0151571
17883,0.0151571
17884,0.0151571
17885,0.0151571
17886,0.0152113
17887,0.0152113
17888,0.0152113
17889,0.0152113
17890,0.0152113
17891,0.0152113
17892,0.0152113
17893,0.0152113
17894,0.0152113
17895,0.0152113
17896,0.0152113
17897,0.0152113
17898,0.0152113
17899,0.0152113
17900,0.0152658
17901,0.0152658
17902,0.0152658
17903,0.0152658
17904,0.0152658
17905,0.0152658
17906,0.0152658
17907,0.0152658
17908,0.0152658
17909,0.0152658
17910,0.0152658
17911,0.0153204
17912,0.0153204
17913,0.0153204
17914,0.0153204
17915,0.0153204
17916,0.0153204
17917,0.0153204
17918,0.0153204
17919,0.0153204
17920,0.0153204
17921,0.0153752
17922,0.0153752
17923,0.0153752
17924,0.0153752
17925,0.0153752
17926,0.0153752
17927,0.0153752
17928,0.0153752
17929,0.0153752
17930,0.0153752
17931,0.0153752
17932,0.0153752
17933,0.0153752
17934,0.0153752
17935,0.0153752
17936,0.0154302
17937,0.0154302
17938,0.0154302
17939,0.0154302
17940,0.0154302
17941,0.0154302
17942,0.0154302
17943,0.0154302
17944,0.0154302
17945,0.0154302
17946,0.0154302
17947,0.0154302
17948,0.0154302
17949,0.0154302
17950,0.0154302
17951,0.0154854
17952,0.0154854
17953,0.0154854
17954,0.0154854
17955,0.0154854
17956,0.0154854
17957,0.0154854
17958,0.0154854
17959,0.0154854
17960,0.0155408
17961,0.0155408
17962,0.0155408
17963,0.0155408
17964,0.0155408
17965,0.0155408
17966,0.0155408
17967,0.0155408
17968,0.0155408
17969,0.0155408
17970,0.0155964
17971,0.0155964
17972,0.0155964
17973,0.0155964
17974,0.0155964
17975,0.0155964
17976,0.0155964
17977,0.0155964
17978,0.0155964
17979,0.0155964
17980,0.0155964
17981,0.0156522
17982,0.0156522
17983,0.0156522
17984,0.0156522
17985,0.0156522
17986,0.0156522
17987,0.0156522
17988,0.0156522
17989,0.0156522
17990,0.0156522
17991,0.0156522
17992,0.0157082
17993,0.0157082
17994,0.0157082
17995,0.0157082
17996,0.0157082
17997,0.0157082
17998,0.0157082
17999,0.0157082
18000,0.0157082
18001,0.0157082
18002,0.0157082
18003,0.0157082
18004,0.0157082
18005,0.0157644
18006,0.0157644
18007,0.0157644
18008,0.0157644
18009,0.0157644
18010,0.0157644
18011,0.0157644
18012,0.0157644
18013,0.0157644
18014,0.0157644
18015,0.0157644
18016,0.0157644
18017,0.0157644
18018,0.0157644
18019,0.0158208
18020,0.0158208
18021,0.0158208
18022,0.0158208
18023,0.0158208
18024,0.0158208
18025,0.0158208
18026,0.0158208
18027,0.0158774
18028,0.0158774
18029,0.0158774
18030,0.0158774
18031,0.0158774
18032,0.0158774
18033,0.0158774
18034,0.0158774
18035,0.0158774
18036,0.0158774
18037,0.0158774
18038,0.0158774
18039,0.0158774
18040,0.0158774
18041,0.0158774
18042,0.0159342
18043,0.0159342
18044,0.0159342
18045,0.0159342
18046,0.0159342
18047,0.0159342
18048,0.0159342
18049,0.0159342
18050,0.0159912
18051,0.0159912
18052,0.0159912
18053,0.0159912
18054,0.0159912
18055,0.0159912
18056,0.0159912
18057,0.0160485
18058,0.0160485
18059,0.0160485
18060,0.0160485
18061,0.0160485
18062,0.0160485
18063,0.0160485
18064,0.0161059
18065,0.0161059
18066,0.0161059
18067,0.0161059
18068,0.0161059
18069,0.0161059
18070,0.0161059
18071,0.0161059
18072,0.0161059
18073,0.0161059
18074,0.0161059
18075,0.0161059
18076,0.0161059
18077,0.0161059
18078,0.0161059
18079,0.0161635
18080,0.0161635
18081,0.0161635
18082,0.0161635
18083,0.0161635
18084,0.0161635
18085,0.0161635
18086,0.0161635
18087,0.0161635
18088,0.0161635
18089,0.0161635
18090,0.0162213
18091,0.0162213
18092,0.0162213
18093,0.0162213
18094,0.0162213
18095,0.0162213
18096,0.0162213
18097,0.0162213
18098,0.0162794
18099,0.0162794
18100,0.0162794
18101,0.0162794
18102,0.0162794
18103,0.0162794
18104,0.0162794
18105,0.0162794
18106,0.0162794
18107,0.0162794
18108,0.0162794
18109,0.0162794
18110,0.0162794
18111,0.0163376
18112,0.0163376
18113,0.0163376
18114,0.0163376
18115,0.0163376
18116,0.0163376
18117,0.0163376
18118,0.0163376
18119,0.0163376
18120,0.0163376
18121,0.0163376
18122,0.0163376
18123,0.0163961
18124,0.0163961
18125,0.0163961
18126,0.0163961
18127,0.0163961
18128,0.0163961
18129,0.0163961
18130,0.0163961
18131,0.0163961
18132,0.0163961
18133,0.0163961
18134,0.0164547
18135,0.0164547
18136,0.0164547
18137,0.0164547
18138,0.0164547
18139,0.0164547
18140,0.0164547
18141,0.0164547
18142,0.0164547
18143,0.0165136
18144,0.0165136
18145,0.0165136
18146,0.0165136
18147,0.0165136
18148,0.0165136
18149,0.0165136
18150,0.0165136
18151,0.0165136
18152,0.0165136
18153,0.0165136
18154,0.0165727
18155,0.0165727
18156,0.0165727
18157,0.0165727
18158,0.0165727
18159,0.0165727
18160,0.0165727
18161,0.0165727
18162,0.0165727
18163,0.016632
18164,0.016632
18165,0.016632
18166,0.016632
18167,0.016632
18168,0.016632
18169,0.016632
18170,0.016632
18171,0.016632
18172,0.016632
18173,0.016632
18174,0.0166915
18175,0.0166915
18176,0.0166915
18177,0.0166915
18178,0.0166915
18179,0.0166915
18180,0.0166915
18181,0.0166915
18182,0.0166915
18183,0.0167512
18184,0.0167512
18185,0.0167512
18186,0.0167512
18187,0.0167512
18188,0.0167512
18189,0.0167512
18190,0.0167512
18191,0.0167512
18192,0.0167512
18193,0.0167512
18194,0.0167512
18195,0.0168111
18196,0.0168111
18197,0.0168111
18198,0.0168111
18199,0.0168111
18200,0.0168111
18201,0.0168111
18202,0.0168111
18203,0.0168111
18204,0.0168713
18205,0.0168713
18206,0.0168713
18207,0.0168713
18208,0.0168713
18209,0.0168713
18210,0.0168713
18211,0.0168713
18212,0.0168713
18213,0.0168713
18214,0.0168713
18215,0.0168713
18216,0.0169316
18217,0.0169316
18218,0.0169316
18219,0.0169316
18220,0.0169316
18221,0.0169316
18222,0.0169316
18223,0.0169316
18224,0.0169316
18225,0.0169316
18226,0.0169316
18227,0.0169316
18228,0.0169316
18229,0.0169316
18230,0.0169316
18231,0.0169922
18232,0.0169922
18233,0.0169922
18234,0.0169922
18235,0.0169922
18236,0.0169922
18237,0.0169922
18238,0.0169922
18239,0.0169922
18240,0.0169922
18241,0.0169922
18242,0.017053
18243,0.017053
18244,0.017053
18245,0.017053
18246,0.017053
18247,0.017053
18248,0.017053
18249,0.017114
18250,0.017114
18251,0.017114
18252,0.017114
18253,0.017114
18254,0.017114
18255,0.017114
18256,0.017114
18257,0.017114
18258,0.017114
18259,0.017114
18260,0.017114
18261,0.017114
18262,0.017114
18263,0.017114
18264,0.0171753
18265,0.0171753
18266,0.0171753
18267,0.0171753
18268,0.0171753
18269,0.0171753
18270,0.0171753
18271,0.0171753
18272,0.0171753
18273,0.0171753
18274,0.0171753
18275,0.0171753
18276,0.0172367
18277,0.0172367
18278,0.0172367
18279,0.0172367
18280,0.0172367
18281,0.0172367
18282,0.0172367
18283,0.0172367
18284,0.0172367
18285,0.0172367
18286,0.0172367
18287,0.0172367
18288,0.0172984
18289,0.0172984
18290,0.0172984
18291,0.0172984
18292,0.0172984
18293,0.0172984
18294,0.0172984
18295,0.0172984
18296,0.0172984
18297,0.0172984
18298,0.0172984
18299,0.0172984
18300,0.0172984
18301,0.0172984
18302,0.0172984
18303,0.0173603
18304,0.0173603
18305,0.0173603
18306,0.0173603
18307,0.0173603
18308,0.0173603
18309,0.0173603
18310,0.0173603
18311,0.0174224
18312,0.0174224
18313,0.0174224
18314,0.0174224
18315,0.0174224
18316,0.0174224
18317,0.0174224
18318,0.0174224
18319,0.0174224
18320,0.0174224
18321,0.0174224
18322,0.0174224
18323,0.0174224
18324,0.0174224
18325,0.0174847
18326,0.0174847
18327,0.0174847
