29474,0.0540494
29475,0.0540494
29476,0.0540494
29477,0.0540494
29478,0.0540494
29479,0.0540494
29480,0.0540494
29481,0.0540494
29482,0.0540494
29483,0.0540494
29484,0.0540494
29485,0.0540494
29486,0.0540494
29487,0.0540494
29488,0.0540494
29489,0.0540494
29490,0.0540494
29491,0.0540494
29492,0.0540494
29493,0.0540494
29494,0.0540494
29495,0.0540494
29496,0.0540494
29497,0.0540494
29498,0.0540494
29499,0.0540494
29500,0.0540494
29501,0.0540494
29502,0.0540494
29503,0.0540494
29504,0.0540494
29505,0.0540494
29506,0.0540494
29507,0.0540494
29508,0.0540494
29509,0.0540494
29510,0.0540494
29511,0.0540494
29512,0.0540494
29513,0.0540494
29514,0.0540494
29515,0.0540494
29516,0.0540494
29517,0.0540494
29518,0.0540494
29519,0.0540494
29520,0.0540494
29521,0.0540494
29522,0.0540494
29523,0.0540494
29524,0.0540494
29525,0.0540494
29526,0.0540494
29527,0.0540494
29528,0.0540494
29529,0.0540494
29530,0.0540494
29531,0.0540494
29532,0.0540494
29533,0.0540494
29534,0.0540494
29535,0.0542428
29536,0.0542428
29537,0.0542428
29538,0.0542428
29539,0.0542428
29540,0.0542428
29541,0.0542428
29542,0.0542428
29543,0.0542428
29544,0.0542428
29545,0.0542428
29546,0.0542428
29547,0.0542428
29548,0.0542428
29549,0.0542428
29550,0.0542428
29551,0.0542428
29552,0.0542428
29553,0.0542428
29554,0.0542428
29555,0.0542428
29556,0.0542428
29557,0.0542428
29558,0.0542428
29559,0.0542428
29560,0.0542428
29561,0.0542428
29562,0.0542428
29563,0.0542428
29564,0.0542428
29565,0.0542428
29566,0.0542428
29567,0.0542428
29568,0.0542428
29569,0.0542428
29570,0.0542428
29571,0.0542428
29572,0.0542428
29573,0.0542428
29574,0.0542428
29575,0.0542428
29576,0.0542428
29577,0.0542428
29578,0.0542428
29579,0.0542428
29580,0.0542428
29581,0.0542428
29582,0.0542428
29583,0.0542428
29584,0.0542428
29585,0.0542428
29586,0.0542428
29587,0.0542428
29588,0.0544368
29589,0.0544368
29590,0.0544368
29591,0.0544368
29592,0.0544368
29593,0.0544368
29594,0.0544368
29595,0.0544368
29596,0.0544368
29597,0.0544368
29598,0.0544368
29599,0.0544368
29600,0.0544368
29601,0.0544368
29602,0.0544368
29603,0.0544368
29604,0.0544368
29605,0.0544368
29606,0.0544368
29607,0.0544368
29608,0.0544368
29609,0.0544368
29610,0.0544368
29611,0.0544368
29612,0.0544368
29613,0.0544368
29614,0.0544368
29615,0.0544368
29616,0.0544368
29617,0.0544368
29618,0.0544368
29619,0.0544368
29620,0.0544368
29621,0.0544368
29622,0.0544368
29623,0.0544368
29624,0.0544368
29625,0.0544368
29626,0.0544368
29627,0.0544368
29628,0.0546316
29629,0.0546316
29630,0.0546316
29631,0.0546316
29632,0.0546316
29633,0.0546316
29634,0.0546316
29635,0.0546316
29636,0.0546316
29637,0.0546316
29638,0.0546316
29639,0.0546316
29640,0.0546316
29641,0.0546316
29642,0.0546316
29643,0.0546316
29644,0.0546316
29645,0.0546316
29646,0.0546316
29647,0.0546316
29648,0.0546316
29649,0.0546316
29650,0.0546316
29651,0.0546316
29652,0.0546316
29653,0.0546316
29654,0.0546316
29655,0.0546316
29656,0.0546316
29657,0.0546316
29658,0.0546316
29659,0.0546316
29660,0.0546316
29661,0.0546316
29662,0.0546316
29663,0.0546316
29664,0.0546316
29665,0.0546316
29666,0.0546316
29667,0.0546316
29668,0.0546316
29669,0.0546316
29670,0.0546316
29671,0.0546316
29672,0.0546316
29673,0.0546316
29674,0.0546316
29675,0.0546316
29676,0.0546316
29677,0.0546316
29678,0.0546316
29679,0.0546316
29680,0.0546316
29681,0.0546316
29682,0.0546316
29683,0.0546316
29684,0.0546316
29685,0.0546316
29686,0.0546316
29687,0.0546316
29688,0.0546316
29689,0.0546316
29690,0.0548271
29691,0.0548271
29692,0.0548271
29693,0.0548271
29694,0.0548271
29695,0.0548271
29696,0.0548271
29697,0.0548271
29698,0.0548271
29699,0.0548271
29700,0.0548271
29701,0.0548271
29702,0.0548271
29703,0.0548271
29704,0.0548271
29705,0.0548271
29706,0.0548271
29707,0.0548271
29708,0.0548271
29709,0.0548271
29710,0.0548271
29711,0.0548271
29712,0.0548271
29713,0.0548271
29714,0.0548271
29715,0.0548271
29716,0.0548271
29717,0.0548271
29718,0.0548271
29719,0.0548271
29720,0.0548271
29721,0.0548271
29722,0.0548271
29723,0.0548271
29724,0.0548271
29725,0.0548271
29726,0.0548271
29727,0.0548271
29728,0.0548271
29729,0.0548271
29730,0.0548271
29731,0.0548271
29732,0.0548271
29733,0.0548271
29734,0.0548271
29735,0.0548271
29736,0.0548271
29737,0.0548271
29738,0.0548271
29739,0.0548271
29740,0.0548271
29741,0.0550232
29742,0.0550232
29743,0.0550232
29744,0.0550232
29745,0.0550232
29746,0.0550232
29747,0.0550232
29748,0.0550232
29749,0.0550232
29750,0.0550232
29751,0.0550232
29752,0.0550232
29753,0.0550232
29754,0.0550232
29755,0.0550232
29756,0.0550232
29757,0.0550232
29758,0.0550232
29759,0.0550232
29760,0.0550232
29761,0.0550232
29762,0.0550232
29763,0.0550232
29764,0.0550232
29765,0.0550232
29766,0.0550232
29767,0.0550232
29768,0.0550232
29769,0.0550232
29770,0.0550232
29771,0.0550232
29772,0.0550232
29773,0.0550232
29774,0.0550232
29775,0.0550232
29776,0.0550232
29777,0.0550232
29778,0.0550232
29779,0.0550232
29780,0.0550232
29781,0.0550232
29782,0.0552201
29783,0.0552201
29784,0.0552201
29785,0.0552201
29786,0.0552201
29787,0.0552201
29788,0.0552201
29789,0.0552201
29790,0.0552201
29791,0.0552201
29792,0.0552201
29793,0.0552201
29794,0.0552201
29795,0.0552201
29796,0.0552201
29797,0.0552201
29798,0.0552201
29799,0.0552201
29800,0.0552201
29801,0.0552201
29802,0.0552201
29803,0.0552201
29804,0.0552201
29805,0.0552201
29806,0.0552201
29807,0.0552201
29808,0.0552201
29809,0.0552201
29810,0.0552201
29811,0.0552201
29812,0.0552201
29813,0.0552201
29814,0.0552201
29815,0.0552201
29816,0.0552201
29817,0.0552201
29818,0.0552201
29819,0.0552201
29820,0.0552201
29821,0.0552201
29822,0.0552201
29823,0.0552201
29824,0.0552201
29825,0.0552201
29826,0.0552201
29827,0.0552201
29828,0.0552201
29829,0.0552201
29830,0.0552201
29831,0.0552201
29832,0.0554177
29833,0.0554177
29834,0.0554177
29835,0.0554177
29836,0.0554177
29837,0.0554177
29838,0.0554177
29839,0.0554177
29840,0.0554177
29841,0.0554177
29842,0.0554177
29843,0.0554177
29844,0.0554177
29845,0.0554177
29846,0.0554177
29847,0.0554177
29848,0.0554177
29849,0.0554177
29850,0.0554177
29851,0.0554177
29852,0.0554177
29853,0.0554177
29854,0.0554177
29855,0.0554177
29856,0.0554177
29857,0.0554177
29858,0.0554177
29859,0.0554177
29860,0.0554177
29861,0.0554177
29862,0.0554177
29863,0.0554177
29864,0.0554177
29865,0.0554177
29866,0.0554177
29867,0.0554177
29868,0.0554177
29869,0.0554177
29870,0.0554177
29871,0.0554177
29872,0.0554177
29873,0.0554177
29874,0.0554177
29875,0.0554177
29876,0.0554177
29877,0.0554177
29878,0.0554177
29879,0.0554177
29880,0.0554177
29881,0.0556159
29882,0.0556159
29883,0.0556159
29884,0.0556159
29885,0.0556159
29886,0.0556159
29887,0.0556159
29888,0.0556159
29889,0.0556159
29890,0.0556159
29891,0.0556159
29892,0.0556159
29893,0.0556159
29894,0.0556159
29895,0.0556159
29896,0.0556159
29897,0.0556159
29898,0.0556159
29899,0.0556159
29900,0.0556159
29901,0.0556159
29902,0.0556159
29903,0.0556159
29904,0.0556159
29905,0.0556159
29906,0.0556159
29907,0.0556159
29908,0.0556159
29909,0.0556159
29910,0.0556159
29911,0.0556159
29912,0.0556159
29913,0.0556159
29914,0.0556159
29915,0.0556159
29916,0.0556159
29917,0.0556159
29918,0.0556159
29919,0.0556159
29920,0.0556159
29921,0.0556159
29922,0.0556159
29923,0.0556159
29924,0.0556159
29925,0.0556159
29926,0.0556159
29927,0.0556159
29928,0.0556159
29929,0.0556159
29930,0.0556159
29931,0.0556159
29932,0.0556159
29933,0.0556159
29934,0.0556159
29935,0.0556159
29936,0.0558149
29937,0.0558149
29938,0.0558149
29939,0.0558149
29940,0.0558149
29941,0.0558149
29942,0.0558149
29943,0.0558149
29944,0.0558149
29945,0.0558149
29946,0.0558149
29947,0.0558149
29948,0.0558149
29949,0.0558149
29950,0.0558149
29951,0.0558149
29952,0.0558149
29953,0.0558149
29954,0.0558149
29955,0.0558149
29956,0.0558149
29957,0.0558149
29958,0.0558149
29959,0.0558149
29960,0.0558149
29961,0.0558149
29962,0.0558149
29963,0.0558149
29964,0.0558149
29965,0.0558149
29966,0.0558149
29967,0.0558149
29968,0.0558149
29969,0.0558149
29970,0.0558149
29971,0.0558149
29972,0.0558149
29973,0.0558149
29974,0.0558149
29975,0.0558149
29976,0.0558149
29977,0.0560146
29978,0.0560146
29979,0.0560146
29980,0.0560146
29981,0.0560146
29982,0.0560146
29983,0.0560146
29984,0.0560146
29985,0.0560146
29986,0.0560146
29987,0.0560146
29988,0.0560146
29989,0.0560146
29990,0.0560146
29991,0.0560146
29992,0.0560146
29993,0.0560146
29994,0.0560146
29995,0.0560146
29996,0.0560146
29997,0.0560146
29998,0.0560146
29999,0.0560146
30000,0.0560146
30001,0.0560146
30002,0.0560146
30003,0.0560146
30004,0.0560146
30005,0.0560146
30006,0.0560146
30007,0.0560146
30008,0.0560146
30009,0.0560146
30010,0.0560146
30011,0.0560146
30012,0.056215
30013,0.056215
30014,0.056215
30015,0.056215
30016,0.056215
30017,0.056215
30018,0.056215
30019,0.056215
30020,0.056215
30021,0.056215
30022,0.056215
30023,0.056215
30024,0.056215
30025,0.056215
30026,0.056215
30027,0.056215
30028,0.056215
30029,0.056215
30030,0.056215
30031,0.056215
30032,0.056215
30033,0.056215
30034,0.056215
30035,0.056215
30036,0.056215
30037,0.056215
30038,0.056215
30039,0.056215
30040,0.056215
30041,0.056215
30042,0.056215
30043,0.056215
30044,0.056215
30045,0.056215
30046,0.056215
30047,0.056215
30048,0.056215
30049,0.056215
30050,0.056215
30051,0.056215
30052,0.056215
30053,0.056215
30054,0.056215
30055,0.056215
30056,0.056215
30057,0.056215
30058,0.056215
30059,0.056215
30060,0.056215
30061,0.056215
30062,0.056215
30063,0.056215
30064,0.056215
30065,0.056215
30066,0.0564161
30067,0.0564161
30068,0.0564161
30069,0.0564161
30070,0.0564161
30071,0.0564161
30072,0.0564161
30073,0.0564161
30074,0.0564161
30075,0.0564161
30076,0.0564161
30077,0.0564161
30078,0.0564161
30079,0.0564161
30080,0.0564161
30081,0.0564161
30082,0.0564161
30083,0.0564161
30084,0.0564161
30085,0.0564161
30086,0.0564161
30087,0.0564161
30088,0.0564161
30089,0.0564161
30090,0.0564161
30091,0.0564161
30092,0.0564161
30093,0.0564161
30094,0.0564161
30095,0.0564161
30096,0.0564161
30097,0.0564161
30098,0.0564161
30099,0.0564161
30100,0.0564161
30101,0.0564161
30102,0.0564161
30103,0.0564161
30104,0.0564161
30105,0.0564161
30106,0.0564161
30107,0.0564161
30108,0.0564161
30109,0.0564161
30110,0.0564161
30111,0.056618
30112,0.056618
30113,0.056618
30114,0.056618
30115,0.056618
30116,0.056618
30117,0.056618
30118,0.056618
30119,0.056618
30120,0.056618
30121,0.056618
30122,0.056618
30123,0.056618
30124,0.056618
30125,0.056618
30126,0.056618
30127,0.056618
30128,0.056618
30129,0.056618
30130,0.056618
30131,0.056618
30132,0.056618
30133,0.056618
30134,0.056618
30135,0.056618
30136,0.056618
30137,0.056618
30138,0.056618
30139,0.056618
30140,0.056618
30141,0.056618
30142,0.056618
30143,0.056618
30144,0.056618
30145,0.056618
30146,0.056618
30147,0.056618
30148,0.056618
30149,0.056618
30150,0.056618
30151,0.056618
30152,0.056618
30153,0.056618
30154,0.056618
30155,0.056618
30156,0.056618
30157,0.056618
30158,0.056618
30159,0.056618
30160,0.0568206
30161,0.0568206
30162,0.0568206
30163,0.0568206
30164,0.0568206
30165,0.0568206
30166,0.0568206
30167,0.0568206
30168,0.0568206
30169,0.0568206
30170,0.0568206
30171,0.0568206
30172,0.0568206
30173,0.0568206
30174,0.0568206
30175,0.0568206
30176,0.0568206
30177,0.0568206
30178,0.0568206
30179,0.0568206
30180,0.0568206
30181,0.0568206
30182,0.0568206
30183,0.0568206
30184,0.0568206
30185,0.0568206
30186,0.0568206
30187,0.0568206
30188,0.0568206
30189,0.0568206
30190,0.0568206
30191,0.0568206
30192,0.0568206
30193,0.0568206
30194,0.0568206
30195,0.0568206
30196,0.0568206
30197,0.0568206
30198,0.0568206
30199,0.0568206
30200,0.0568206
30201,0.0568206
30202,0.0568206
30203,0.0568206
30204,0.0568206
30205,0.0568206
30206,0.0568206
30207,0.0568206
30208,0.0570238
30209,0.0570238
30210,0.0570238
30211,0.0570238
30212,0.0570238
30213,0.0570238
30214,0.0570238
30215,0.0570238
30216,0.0570238
30217,0.0570238
30218,0.0570238
30219,0.0570238
30220,0.0570238
30221,0.0570238
30222,0.0570238
30223,0.0570238
30224,0.0570238
30225,0.0570238
30226,0.0570238
30227,0.0570238
30228,0.0570238
30229,0.0570238
30230,0.0570238
30231,0.0570238
30232,0.0570238
30233,0.0570238
30234,0.0570238
30235,0.0570238
30236,0.0570238
30237,0.0570238
30238,0.0570238
30239,0.0570238
30240,0.0570238
30241,0.0570238
30242,0.0570238
30243,0.0570238
30244,0.0570238
30245,0.0570238
30246,0.0570238
30247,0.0570238
30248,0.0570238
30249,0.0570238
30250,0.0570238
30251,0.0570238
30252,0.0570238
30253,0.0570238
30254,0.0570238
30255,0.0572279
30256,0.0572279
30257,0.0572279
30258,0.0572279
30259,0.0572279
30260,0.0572279
30261,0.0572279
30262,0.0572279
30263,0.0572279
30264,0.0572279
30265,0.0572279
30266,0.0572279
30267,0.0572279
30268,0.0572279
30269,0.0572279
30270,0.0572279
30271,0.0572279
30272,0.0572279
30273,0.0572279
30274,0.0572279
30275,0.0572279
30276,0.0572279
30277,0.0572279
30278,0.0572279
30279,0.0572279
30280,0.0572279
30281,0.0572279
30282,0.0572279
30283,0.0572279
30284,0.0572279
30285,0.0572279
30286,0.0572279
30287,0.0572279
30288,0.0572279
30289,0.0572279
30290,0.0572279
30291,0.0572279
30292,0.0572279
30293,0.0572279
30294,0.0572279
30295,0.0572279
30296,0.0572279
30297,0.0572279
30298,0.0572279
30299,0.0572279
30300,0.0572279
30301,0.0572279
30302,0.0572279
30303,0.0572279
30304,0.0572279
30305,0.0572279
30306,0.0572279
30307,0.0572279
30308,0.0572279
30309,0.0572279
30310,0.0572279
30311,0.0572279
30312,0.0574326
30313,0.0574326
30314,0.0574326
30315,0.0574326
30316,0.0574326
30317,0.0574326
30318,0.0574326
30319,0.0574326
30320,0.0574326
30321,0.0574326
30322,0.0574326
30323,0.0574326
30324,0.0574326
30325,0.0574326
30326,0.0574326
30327,0.0574326
30328,0.0574326
30329,0.0574326
30330,0.0574326
30331,0.0574326
30332,0.0574326
30333,0.0574326
30334,0.0574326
30335,0.0574326
30336,0.0574326
30337,0.0574326
30338,0.0574326
30339,0.0574326
30340,0.0574326
30341,0.0574326
30342,0.0574326
30343,0.0574326
30344,0.0574326
30345,0.0574326
30346,0.0574326
30347,0.0574326
30348,0.0574326
30349,0.0574326
30350,0.0574326
30351,0.0574326
30352,0.0574326
30353,0.0574326
30354,0.0574326
30355,0.0574326
30356,0.0574326
30357,0.0574326
30358,0.0576381
30359,0.0576381
30360,0.0576381
30361,0.0576381
30362,0.0576381
30363,0.0576381
30364,0.0576381
30365,0.0576381
30366,0.0576381
30367,0.0576381
30368,0.0576381
30369,0.0576381
30370,0.0576381
30371,0.0576381
30372,0.0576381
30373,0.0576381
30374,0.0576381
30375,0.0576381
30376,0.0576381
30377,0.0576381
30378,0.0576381
30379,0.0576381
30380,0.0576381
30381,0.0576381
30382,0.0576381
30383,0.0576381
30384,0.0576381
30385,0.0576381
30386,0.0576381
30387,0.0576381
30388,0.0576381
30389,0.0576381
30390,0.0576381
30391,0.0576381
30392,0.0576381
30393,0.0576381
30394,0.0576381
30395,0.0576381
30396,0.0576381
30397,0.0576381
30398,0.0576381
30399,0.0576381
30400,0.0576381
30401,0.0576381
30402,0.0576381
30403,0.0576381
30404,0.0576381
30405,0.0576381
30406,0.0576381
30407,0.0578443
30408,0.0578443
30409,0.0578443
30410,0.0578443
30411,0.0578443
30412,0.0578443
30413,0.0578443
30414,0.0578443
30415,0.0578443
30416,0.0578443
30417,0.0578443
30418,0.0578443
30419,0.0578443
30420,0.0578443
30421,0.0578443
30422,0.0578443
30423,0.0578443
30424,0.0578443
30425,0.0578443
30426,0.0578443
30427,0.0578443
30428,0.0578443
30429,0.0578443
30430,0.0578443
30431,0.0578443
30432,0.0578443
30433,0.0578443
30434,0.0578443
30435,0.0578443
30436,0.0578443
30437,0.0578443
30438,0.0578443
30439,0.0578443
30440,0.0578443
30441,0.0578443
30442,0.0578443
30443,0.0578443
30444,0.0578443
30445,0.0578443
30446,0.0578443
30447,0.0578443
30448,0.0578443
30449,0.0578443
30450,0.0578443
30451,0.0578443
30452,0.0578443
30453,0.0578443
30454,0.0578443
30455,0.0578443
30456,0.0578443
30457,0.0578443
30458,0.0578443
30459,0.0578443
30460,0.0580513
30461,0.0580513
30462,0.0580513
30463,0.0580513
30464,0.0580513
30465,0.0580513
30466,0.0580513
30467,0.0580513
30468,0.0580513
30469,0.0580513
30470,0.0580513
30471,0.0580513
30472,0.0580513
30473,0.0580513
30474,0.0580513
30475,0.0580513
30476,0.0580513
30477,0.0580513
30478,0.0580513
30479,0.0580513
30480,0.0580513
30481,0.0580513
30482,0.0580513
30483,0.0580513
30484,0.0580513
30485,0.0580513
30486,0.0580513
30487,0.0580513
30488,0.0580513
30489,0.0580513
30490,0.0580513
30491,0.0580513
30492,0.0580513
30493,0.0580513
30494,0.0580513
30495,0.0580513
30496,0.0580513
30497,0.0580513
30498,0.0580513
30499,0.0580513
30500,0.0580513
30501,0.0580513
30502,0.058259
30503,0.058259
30504,0.058259
30505,0.058259
30506,0.058259
30507,0.058259
30508,0.058259
30509,0.058259
30510,0.058259
30511,0.058259
30512,0.058259
30513,0.058259
30514,0.058259
30515,0.058259
30516,0.058259
30517,0.058259
30518,0.058259
30519,0.058259
30520,0.058259
30521,0.058259
30522,0.058259
30523,0.058259
30524,0.058259
30525,0.058259
30526,0.058259
30527,0.058259
30528,0.058259
30529,0.058259
30530,0.058259
30531,0.058259
30532,0.058259
30533,0.058259
30534,0.058259
30535,0.058259
30536,0.058259
30537,0.058259
30538,0.058259
30539,0.058259
30540,0.058259
30541,0.058259
30542,0.058259
30543,0.058259
30544,0.058259
30545,0.058259
30546,0.058259
30547,0.058259
30548,0.058259
30549,0.058259
30550,0.058259
30551,0.058259
30552,0.058259
30553,0.058259
30554,0.058259
30555,0.058259
30556,0.058259
30557,0.058259
30558,0.058259
30559,0.0584674
30560,0.0584674
30561,0.0584674
30562,0.0584674
30563,0.0584674
30564,0.0584674
30565,0.0584674
30566,0.0584674
30567,0.0584674
30568,0.0584674
30569,0.0584674
30570,0.0584674
30571,0.0584674
30572,0.0584674
30573,0.0584674
30574,0.0584674
30575,0.0584674
30576,0.0584674
30577,0.0584674
30578,0.0584674
30579,0.0584674
30580,0.0584674
30581,0.0584674
30582,0.0584674
30583,0.0584674
30584,0.0584674
30585,0.0584674
30586,0.0584674
30587,0.0584674
30588,0.0584674
30589,0.0584674
30590,0.0584674
30591,0.0584674
30592,0.0584674
30593,0.0584674
30594,0.0584674
30595,0.0584674
30596,0.0584674
30597,0.0584674
30598,0.0584674
30599,0.0584674
30600,0.0584674
30601,0.0584674
30602,0.0584674
30603,0.0584674
30604,0.0584674
30605,0.0584674
30606,0.0584674
30607,0.0584674
30608,0.0584674
30609,0.0584674
30610,0.0584674
30611,0.0584674
30612,0.0584674
30613,0.0586766
30614,0.0586766
30615,0.0586766
30616,0.0586766
30617,0.0586766
30618,0.0586766
30619,0.0586766
30620,0.0586766
30621,0.0586766
30622,0.0586766
30623,0.0586766
30624,0.0586766
30625,0.0586766
30626,0.0586766
30627,0.0586766
30628,0.0586766
30629,0.0586766
30630,0.0586766
30631,0.0586766
30632,0.0586766
30633,0.0586766
30634,0.0586766
30635,0.0586766
30636,0.0586766
30637,0.0586766
30638,0.0586766
30639,0.0586766
30640,0.0586766
30641,0.0586766
30642,0.0586766
30643,0.0586766
30644,0.0586766
30645,0.0586766
30646,0.0586766
30647,0.0586766
30648,0.0586766
30649,0.0586766
30650,0.0586766
30651,0.0586766
30652,0.0586766
30653,0.0586766
30654,0.0586766
30655,0.0586766
30656,0.0586766
30657,0.0586766
30658,0.0586766
30659,0.0586766
30660,0.0586766
30661,0.0586766
30662,0.0586766
30663,0.0586766
30664,0.0586766
30665,0.0586766
30666,0.0586766
30667,0.0586766
30668,0.0586766
30669,0.0586766
30670,0.0588865
30671,0.0588865
30672,0.0588865
30673,0.0588865
30674,0.0588865
30675,0.0588865
30676,0.0588865
30677,0.0588865
30678,0.0588865
30679,0.0588865
30680,0.0588865
30681,0.0588865
30682,0.0588865
30683,0.0588865
30684,0.0588865
30685,0.0588865
30686,0.0588865
30687,0.0588865
30688,0.0588865
30689,0.0588865
30690,0.0588865
30691,0.0588865
30692,0.0588865
30693,0.0588865
30694,0.0588865
30695,0.0588865
30696,0.0588865
30697,0.0588865
30698,0.0588865
30699,0.0588865
30700,0.0588865
30701,0.0588865
30702,0.0588865
30703,0.0588865
30704,0.0588865
30705,0.0588865
30706,0.0588865
30707,0.0588865
30708,0.0588865
30709,0.0588865
30710,0.0588865
30711,0.0588865
30712,0.0588865
30713,0.0588865
30714,0.0588865
30715,0.0590972
30716,0.0590972
30717,0.0590972
30718,0.0590972
30719,0.0590972
30720,0.0590972
30721,0.0590972
30722,0.0590972
30723,0.0590972
30724,0.0590972
30725,0.0590972
30726,0.0590972
30727,0.0590972
30728,0.0590972
30729,0.0590972
30730,0.0590972
30731,0.0590972
30732,0.0590972
30733,0.0590972
30734,0.0590972
30735,0.0590972
30736,0.0590972
30737,0.0590972
30738,0.0590972
30739,0.0590972
30740,0.0590972
30741,0.0590972
30742,0.0590972
30743,0.0590972
30744,0.0590972
30745,0.0590972
30746,0.0590972
30747,0.0590972
30748,0.0590972
30749,0.0590972
30750,0.0590972
30751,0.0590972
30752,0.0590972
30753,0.0590972
30754,0.0590972
30755,0.0590972
30756,0.0590972
30757,0.0590972
30758,0.0590972
30759,0.0590972
30760,0.0590972
30761,0.0590972
30762,0.0590972
30763,0.0590972
30764,0.0590972
30765,0.0590972
30766,0.0590972
30767,0.0590972
30768,0.0590972
30769,0.0590972
30770,0.0590972
30771,0.0590972
30772,0.0590972
30773,0.0590972
30774,0.0593087
30775,0.0593087
30776,0.0593087
30777,0.0593087
30778,0.0593087
30779,0.0593087
30780,0.0593087
30781,0.0593087
30782,0.0593087
30783,0.0593087
30784,0.0593087
30785,0.0593087
30786,0.0593087
30787,0.0593087
30788,0.0593087
30789,0.0593087
30790,0.0593087
30791,0.0593087
30792,0.0593087
30793,0.0593087
30794,0.0593087
30795,0.0593087
30796,0.0593087
30797,0.0593087
30798,0.0593087
30799,0.0593087
30800,0.0593087
30801,0.0593087
30802,0.0593087
30803,0.0593087
30804,0.0593087
30805,0.0593087
30806,0.0593087
30807,0.0593087
30808,0.0593087
30809,0.0593087
30810,0.0593087
30811,0.0593087
30812,0.0593087
30813,0.0593087
30814,0.0593087
30815,0.0593087
30816,0.0593087
30817,0.0593087
30818,0.0593087
30819,0.0593087
30820,0.0593087
30821,0.0593087
30822,0.0593087
30823,0.0593087
30824,0.0593087
30825,0.0593087
30826,0.0593087
30827,0.0593087
30828,0.0593087
30829,0.0595209
30830,0.0595209
30831,0.0595209
30832,0.0595209
30833,0.0595209
30834,0.0595209
30835,0.0595209
30836,0.0595209
30837,0.0595209
30838,0.0595209
30839,0.0595209
30840,0.0595209
30841,0.0595209
30842,0.0595209
30843,0.0595209
30844,0.0595209
30845,0.0595209
30846,0.0595209
30847,0.0595209
30848,0.0595209
30849,0.0595209
30850,0.0595209
30851,0.0595209
30852,0.0595209
30853,0.0595209
30854,0.0595209
30855,0.0595209
30856,0.0595209
30857,0.0595209
30858,0.0595209
30859,0.0595209
30860,0.0595209
30861,0.0595209
30862,0.0595209
30863,0.0595209
30864,0.0595209
30865,0.0595209
30866,0.0595209
30867,0.0595209
30868,0.0595209
30869,0.0595209
30870,0.0595209
30871,0.0595209
30872,0.0595209
30873,0.0595209
30874,0.0595209
30875,0.0595209
30876,0.0595209
30877,0.0595209
30878,0.0597338
30879,0.0597338
30880,0.0597338
30881,0.0597338
30882,0.0597338
30883,0.0597338
30884,0.0597338
30885,0.0597338
30886,0.0597338
30887,0.0597338
30888,0.0597338
30889,0.0597338
30890,0.0597338
30891,0.0597338
30892,0.0597338
30893,0.0597338
30894,0.0597338
30895,0.0597338
30896,0.0597338
30897,0.0597338
30898,0.0597338
30899,0.0597338
30900,0.0597338
30901,0.0597338
30902,0.0597338
30903,0.0597338
30904,0.0597338
30905,0.0597338
30906,0.0597338
30907,0.0597338
30908,0.0597338
30909,0.0597338
30910,0.0597338
30911,0.0597338
30912,0.0597338
30913,0.0597338
30914,0.0597338
30915,0.0597338
30916,0.0597338
30917,0.0597338
30918,0.0597338
30919,0.0597338
30920,0.0597338
30921,0.0597338
30922,0.0597338
30923,0.0597338
30924,0.0597338
30925,0.0597338
30926,0.0597338
30927,0.0597338
30928,0.0599475
30929,0.0599475
30930,0.0599475
30931,0.0599475
30932,0.0599475
30933,0.0599475
30934,0.0599475
30935,0.0599475
30936,0.0599475
30937,0.0599475
30938,0.0599475
30939,0.0599475
30940,0.0599475
30941,0.0599475
30942,0.0599475
30943,0.0599475
30944,0.0599475
30945,0.0599475
30946,0.0599475
30947,0.0599475
30948,0.0599475
30949,0.0599475
30950,0.0599475
30951,0.0599475
30952,0.0599475
30953,0.0599475
30954,0.0599475
30955,0.0599475
30956,0.0599475
30957,0.0599475
30958,0.0599475
30959,0.0599475
30960,0.0599475
30961,0.0599475
30962,0.0599475
30963,0.0599475
30964,0.0599475
30965,0.0599475
30966,0.0599475
30967,0.0599475
30968,0.0599475
30969,0.0599475
30970,0.0599475
30971,0.0599475
30972,0.0599475
30973,0.0599475
30974,0.0599475
30975,0.0599475
30976,0.0599475
30977,0.0599475
30978,0.0599475
30979,0.0599475
30980,0.060162
30981,0.060162
30982,0.060162
30983,0.060162
30984,0.060162
30985,0.060162
30986,0.060162
30987,0.060162
30988,0.060162
30989,0.060162
30990,0.060162
30991,0.060162
30992,0.060162
30993,0.060162
30994,0.060162
30995,0.060162
30996,0.060162
30997,0.060162
30998,0.060162
30999,0.060162
31000,0.060162
31001,0.060162
31002,0.060162
31003,0.060162
31004,0.060162
31005,0.060162
31006,0.060162
31007,0.060162
31008,0.060162
31009,0.060162
31010,0.060162
31011,0.060162
31012,0.060162
31013,0.060162
31014,0.060162
31015,0.060162
31016,0.060162
31017,0.060162
31018,0.060162
31019,0.060162
31020,0.060162
31021,0.060162
31022,0.060162
31023,0.060162
31024,0.060162
31025,0.060162
31026,0.060162
31027,0.060162
31028,0.060162
31029,0.060162
31030,0.060162
31031,0.060162
31032,0.060162
31033,0.060162
31034,0.060162
31035,0.060162
31036,0.060162
31037,0.0603773
31038,0.0603773
31039,0.0603773
31040,0.0603773
31041,0.0603773
31042,0.0603773
31043,0.0603773
31044,0.0603773
31045,0.0603773
31046,0.0603773
31047,0.0603773
31048,0.0603773
31049,0.0603773
31050,0.0603773
31051,0.0603773
31052,0.0603773
